global_rmse,occupied_rmse,weighted_rmse
7.879774475097656250e+01,8.893159484863281250e+01,1.361741790771484375e+02
7.813379669189453125e+01,8.818225097656250000e+01,1.351149902343750000e+02
7.754202270507812500e+01,8.751436614990234375e+01,1.342279815673828125e+02
7.717045593261718750e+01,8.709501647949218750e+01,1.336794586181640625e+02
7.674488067626953125e+01,8.661470794677734375e+01,1.330756225585937500e+02
7.635121917724609375e+01,8.617041778564453125e+01,1.324994964599609375e+02
7.601313781738281250e+01,8.578885650634765625e+01,1.319840240478515625e+02
7.558680725097656250e+01,8.530769348144531250e+01,1.313627471923828125e+02
7.507135772705078125e+01,8.472595214843750000e+01,1.305320129394531250e+02
7.448512268066406250e+01,8.406430816650390625e+01,1.296296386718750000e+02
7.377809906005859375e+01,8.326634216308593750e+01,1.284619903564453125e+02
7.314302062988281250e+01,8.254958343505859375e+01,1.273739089965820312e+02
7.251068878173828125e+01,8.183590698242187500e+01,1.263323440551757812e+02
7.191261291503906250e+01,8.116088104248046875e+01,1.253278808593750000e+02
7.127192687988281250e+01,8.043778228759765625e+01,1.241388549804687500e+02
7.057134246826171875e+01,7.964707946777343750e+01,1.227305374145507812e+02
6.979306793212890625e+01,7.876872253417968750e+01,1.210671768188476562e+02
6.854322814941406250e+01,7.735813140869140625e+01,1.183911285400390625e+02
6.723252868652343750e+01,7.587887573242187500e+01,1.154995422363281250e+02
6.585070800781250000e+01,7.431933593750000000e+01,1.124156188964843750e+02
6.457299804687500000e+01,7.287730407714843750e+01,1.095604248046875000e+02
6.323794937133789062e+01,7.137056732177734375e+01,1.065990829467773438e+02
6.197908782958984375e+01,6.994979858398437500e+01,1.038432312011718750e+02
6.104899978637695312e+01,6.890008544921875000e+01,1.018339385986328125e+02
6.044932556152343750e+01,6.822330474853515625e+01,1.005279846191406250e+02
5.999199295043945312e+01,6.770714569091796875e+01,9.952691650390625000e+01
5.964648437500000000e+01,6.731720733642578125e+01,9.877370452880859375e+01
5.942470550537109375e+01,6.706690216064453125e+01,9.829884338378906250e+01
5.926667404174804688e+01,6.688854980468750000e+01,9.795724487304687500e+01
5.917583084106445312e+01,6.678601837158203125e+01,9.775749969482421875e+01
5.912012481689453125e+01,6.672314453125000000e+01,9.763420104980468750e+01
5.909425735473632812e+01,6.669395446777343750e+01,9.757395172119140625e+01
5.908727264404296875e+01,6.668607330322265625e+01,9.755724334716796875e+01
5.908293533325195312e+01,6.668118286132812500e+01,9.754520416259765625e+01
5.908201980590820312e+01,6.668014526367187500e+01,9.754034423828125000e+01
5.907731628417968750e+01,6.667483520507812500e+01,9.752722167968750000e+01
5.907918167114257812e+01,6.667694091796875000e+01,9.753075408935546875e+01
5.907859420776367188e+01,6.667627716064453125e+01,9.752684020996093750e+01
5.906926727294921875e+01,6.666574859619140625e+01,9.750493621826171875e+01
5.903336334228515625e+01,6.662522888183593750e+01,9.742761230468750000e+01
5.897104644775390625e+01,6.655490112304687500e+01,9.729718017578125000e+01
5.888048934936523438e+01,6.645269775390625000e+01,9.710666656494140625e+01
5.874268722534179688e+01,6.629716491699218750e+01,9.680974578857421875e+01
5.856638717651367188e+01,6.609819793701171875e+01,9.643273162841796875e+01
5.838208770751953125e+01,6.589019012451171875e+01,9.603263854980468750e+01
5.822025680541992188e+01,6.570755004882812500e+01,9.567241668701171875e+01
5.802880477905273438e+01,6.549147796630859375e+01,9.522982788085937500e+01
5.790136718750000000e+01,6.534764862060546875e+01,9.492536926269531250e+01
5.783692169189453125e+01,6.527490997314453125e+01,9.476985931396484375e+01
5.774345779418945312e+01,6.516942596435546875e+01,9.454708862304687500e+01
5.770402526855468750e+01,6.512492370605468750e+01,9.445722961425781250e+01
5.765923690795898438e+01,6.507437133789062500e+01,9.435759735107421875e+01
5.762763214111328125e+01,6.503869628906250000e+01,9.429039764404296875e+01
5.759688568115234375e+01,6.500399780273437500e+01,9.423114776611328125e+01
5.757949066162109375e+01,6.498437500000000000e+01,9.419358825683593750e+01
5.756369781494140625e+01,6.496654510498046875e+01,9.415946960449218750e+01
5.755223846435546875e+01,6.495360565185546875e+01,9.413208770751953125e+01
5.754158020019531250e+01,6.494158172607421875e+01,9.411351013183593750e+01
5.753369140625000000e+01,6.493268585205078125e+01,9.409994506835937500e+01
5.751854705810546875e+01,6.491558837890625000e+01,9.405544281005859375e+01
5.750654983520507812e+01,6.490204620361328125e+01,9.402078247070312500e+01
5.749901580810546875e+01,6.489354705810546875e+01,9.398709106445312500e+01
5.749457550048828125e+01,6.488853454589843750e+01,9.396967315673828125e+01
5.749033355712890625e+01,6.488374328613281250e+01,9.394918060302734375e+01
5.748754119873046875e+01,6.488059234619140625e+01,9.394171142578125000e+01
5.748023986816406250e+01,6.487236022949218750e+01,9.393515777587890625e+01
5.747059631347656250e+01,6.486147308349609375e+01,9.392591094970703125e+01
5.746958923339843750e+01,6.486032867431640625e+01,9.392542266845703125e+01
5.746230316162109375e+01,6.485211181640625000e+01,9.391912078857421875e+01
5.745507812500000000e+01,6.484395599365234375e+01,9.391371917724609375e+01
5.744387817382812500e+01,6.483132171630859375e+01,9.390779113769531250e+01
5.743730163574218750e+01,6.482389831542968750e+01,9.390359497070312500e+01
5.743328094482421875e+01,6.481935882568359375e+01,9.390024566650390625e+01
5.743010330200195312e+01,6.481578063964843750e+01,9.389819335937500000e+01
5.742380905151367188e+01,6.480867004394531250e+01,9.389448547363281250e+01
5.742145538330078125e+01,6.480601501464843750e+01,9.389424133300781250e+01
5.741508102416992188e+01,6.479882049560546875e+01,9.388629150390625000e+01
5.741578674316406250e+01,6.479961395263671875e+01,9.388703155517578125e+01
5.741577529907226562e+01,6.479960632324218750e+01,9.388644409179687500e+01
5.739844512939453125e+01,6.478003692626953125e+01,9.385371398925781250e+01
5.734269332885742188e+01,6.471711730957031250e+01,9.374922180175781250e+01
5.709141921997070312e+01,6.443352508544921875e+01,9.327410888671875000e+01
5.639723587036132812e+01,6.365006637573242188e+01,9.195899963378906250e+01
5.568518447875976562e+01,6.284643173217773438e+01,9.059974670410156250e+01
5.411902236938476562e+01,6.107885742187500000e+01,8.762213897705078125e+01
5.253363037109375000e+01,5.928956604003906250e+01,8.463374328613281250e+01
5.099222946166992188e+01,5.754991912841796875e+01,8.176934814453125000e+01
4.864814758300781250e+01,5.490436172485351562e+01,7.750401306152343750e+01
4.657142257690429688e+01,5.256053924560546875e+01,7.382465362548828125e+01
4.479048919677734375e+01,5.055054092407226562e+01,7.080120086669921875e+01
4.398339843750000000e+01,4.963963699340820312e+01,6.951869964599609375e+01
4.365412139892578125e+01,4.926800537109375000e+01,6.902492523193359375e+01
4.344759750366210938e+01,4.903490829467773438e+01,6.875588989257812500e+01
4.336236572265625000e+01,4.893871307373046875e+01,6.866066741943359375e+01
4.331392288208007812e+01,4.888403320312500000e+01,6.860723114013671875e+01
4.329998397827148438e+01,4.886829757690429688e+01,6.859062194824218750e+01
4.329315185546875000e+01,4.886058807373046875e+01,6.858177947998046875e+01
4.328989791870117188e+01,4.885691833496093750e+01,6.857248687744140625e+01
4.328078460693359375e+01,4.884663009643554688e+01,6.855088043212890625e+01
4.327154922485351562e+01,4.883621215820312500e+01,6.852598571777343750e+01
4.326583862304687500e+01,4.882976913452148438e+01,6.851052856445312500e+01
4.326221466064453125e+01,4.882567596435546875e+01,6.849980926513671875e+01
4.325830841064453125e+01,4.882126617431640625e+01,6.848822021484375000e+01
4.325373840332031250e+01,4.881610870361328125e+01,6.847628021240234375e+01
4.325126266479492188e+01,4.881331634521484375e+01,6.847017669677734375e+01
4.324865722656250000e+01,4.881037139892578125e+01,6.846366119384765625e+01
4.324695205688476562e+01,4.880845260620117188e+01,6.845979309082031250e+01
4.324639129638671875e+01,4.880781555175781250e+01,6.845901489257812500e+01
4.324565887451171875e+01,4.880699157714843750e+01,6.845705413818359375e+01
4.324663162231445312e+01,4.880809020996093750e+01,6.845833587646484375e+01
4.324821090698242188e+01,4.880987167358398438e+01,6.845980072021484375e+01
4.324948883056640625e+01,4.881132125854492188e+01,6.846110534667968750e+01
4.324911499023437500e+01,4.881089401245117188e+01,6.845912170410156250e+01
4.324308395385742188e+01,4.880408477783203125e+01,6.844666290283203125e+01
4.323582839965820312e+01,4.879589080810546875e+01,6.843466949462890625e+01
4.318060684204101562e+01,4.873357391357421875e+01,6.833416748046875000e+01
4.310498428344726562e+01,4.864822387695312500e+01,6.819758605957031250e+01
4.306655120849609375e+01,4.860485076904296875e+01,6.812634277343750000e+01
4.293807601928710938e+01,4.845985031127929688e+01,6.790583801269531250e+01
4.258471298217773438e+01,4.806103897094726562e+01,6.729140472412109375e+01
4.190636062622070312e+01,4.729544067382812500e+01,6.609197998046875000e+01
4.084016799926757812e+01,4.609212493896484375e+01,6.422698974609375000e+01
