global_rmse,occupied_rmse,weighted_rmse
1.259040832519531250e+01,1.423422813415527344e+01,2.324420738220214844e+01
1.226280975341796875e+01,1.386276531219482422e+01,2.275768661499023438e+01
1.208642864227294922e+01,1.366248989105224609e+01,2.252432250976562500e+01
1.189301013946533203e+01,1.344274139404296875e+01,2.226232910156250000e+01
1.171320247650146484e+01,1.323859500885009766e+01,2.197725296020507812e+01
1.158109569549560547e+01,1.308858776092529297e+01,2.175365829467773438e+01
1.150753688812255859e+01,1.300512981414794922e+01,2.161125183105468750e+01
1.142235565185546875e+01,1.290863895416259766e+01,2.141675376892089844e+01
1.134420680999755859e+01,1.282013320922851562e+01,2.122899055480957031e+01
1.129076290130615234e+01,1.275960063934326172e+01,2.109028053283691406e+01
1.119478321075439453e+01,1.265088939666748047e+01,2.083000183105468750e+01
1.110040473937988281e+01,1.254397296905517578e+01,2.055820465087890625e+01
1.101772022247314453e+01,1.245030307769775391e+01,2.030972671508789062e+01
1.094769573211669922e+01,1.237096595764160156e+01,2.009121513366699219e+01
1.087718296051025391e+01,1.229106903076171875e+01,1.986696243286132812e+01
1.079950809478759766e+01,1.220305538177490234e+01,1.962050247192382812e+01
1.072969913482666016e+01,1.212395286560058594e+01,1.939916419982910156e+01
1.065196228027343750e+01,1.203586006164550781e+01,1.915635108947753906e+01
1.061189460754394531e+01,1.199045658111572266e+01,1.902305984497070312e+01
1.055998325347900391e+01,1.193162155151367188e+01,1.888858604431152344e+01
1.051099491119384766e+01,1.187609863281250000e+01,1.878761863708496094e+01
1.044581127166748047e+01,1.180222892761230469e+01,1.865562438964843750e+01
1.028950119018554688e+01,1.162506675720214844e+01,1.839614677429199219e+01
1.008401966094970703e+01,1.139214706420898438e+01,1.807336997985839844e+01
9.780036926269531250e+00,1.104753112792968750e+01,1.761513328552246094e+01
9.486012458801269531e+00,1.071415519714355469e+01,1.719987678527832031e+01
9.090616226196289062e+00,1.026577186584472656e+01,1.664190483093261719e+01
8.867629051208496094e+00,1.001286125183105469e+01,1.634248924255371094e+01
8.748208045959472656e+00,9.877407073974609375e+00,1.616249275207519531e+01
8.503200531005859375e+00,9.599452972412109375e+00,1.580122280120849609e+01
8.334259033203125000e+00,9.407781600952148438e+00,1.555853176116943359e+01
8.163636207580566406e+00,9.214171409606933594e+00,1.529404830932617188e+01
8.006235122680664062e+00,9.035541534423828125e+00,1.501228427886962891e+01
7.854502201080322266e+00,8.863331794738769531e+00,1.472324848175048828e+01
7.759165287017822266e+00,8.755136489868164062e+00,1.452439785003662109e+01
7.662319660186767578e+00,8.645259857177734375e+00,1.429934120178222656e+01
7.597721576690673828e+00,8.571975708007812500e+00,1.413510990142822266e+01
7.505896568298339844e+00,8.467811584472656250e+00,1.389054012298583984e+01
7.465599060058593750e+00,8.422112464904785156e+00,1.378263568878173828e+01
7.413231372833251953e+00,8.362709999084472656e+00,1.363537693023681641e+01
7.369239330291748047e+00,8.312786102294921875e+00,1.350390148162841797e+01
7.302790641784667969e+00,8.237371444702148438e+00,1.329990863800048828e+01
7.266463756561279297e+00,8.196145057678222656e+00,1.318908214569091797e+01
7.230869770050048828e+00,8.155742645263671875e+00,1.307733535766601562e+01
7.200083255767822266e+00,8.120806694030761719e+00,1.298308944702148438e+01
7.169616222381591797e+00,8.086236953735351562e+00,1.289346027374267578e+01
7.128743171691894531e+00,8.039853096008300781e+00,1.277625465393066406e+01
7.094062328338623047e+00,8.000500679016113281e+00,1.267667102813720703e+01
7.045873641967773438e+00,7.945840835571289062e+00,1.255315399169921875e+01
7.021179676055908203e+00,7.917804241180419922e+00,1.249980449676513672e+01
7.014101028442382812e+00,7.909823417663574219e+00,1.247701168060302734e+01
6.979782104492187500e+00,7.870728969573974609e+00,1.242086029052734375e+01
6.953384876251220703e+00,7.840570449829101562e+00,1.238094520568847656e+01
6.953040599822998047e+00,7.840345859527587891e+00,1.237694263458251953e+01
6.942066192626953125e+00,7.827859878540039062e+00,1.235764408111572266e+01
6.954217910766601562e+00,7.841766834259033203e+00,1.237394905090332031e+01
6.952918052673339844e+00,7.840307235717773438e+00,1.237127971649169922e+01
6.947541713714599609e+00,7.834034442901611328e+00,1.236552524566650391e+01
6.951777935028076172e+00,7.838930130004882812e+00,1.237070846557617188e+01
6.947082042694091797e+00,7.833497524261474609e+00,1.236556816101074219e+01
6.933129787445068359e+00,7.817247390747070312e+00,1.235131835937500000e+01
6.928001880645751953e+00,7.809733390808105469e+00,1.234619140625000000e+01
6.927825450897216797e+00,7.809993267059326172e+00,1.234617042541503906e+01
6.926933288574218750e+00,7.808805942535400391e+00,1.234464168548583984e+01
6.932311058044433594e+00,7.815769672393798828e+00,1.235087680816650391e+01
6.927031517028808594e+00,7.809537410736083984e+00,1.234360694885253906e+01
6.917627334594726562e+00,7.799116134643554688e+00,1.233225154876708984e+01
6.907549381256103516e+00,7.787662506103515625e+00,1.232166385650634766e+01
6.894904136657714844e+00,7.773304462432861328e+00,1.230785942077636719e+01
6.868713855743408203e+00,7.743620395660400391e+00,1.227255821228027344e+01
6.856488704681396484e+00,7.729744434356689453e+00,1.225313568115234375e+01
6.853443145751953125e+00,7.726285934448242188e+00,1.224755191802978516e+01
6.846854209899902344e+00,7.718805313110351562e+00,1.223845958709716797e+01
6.843321800231933594e+00,7.714824199676513672e+00,1.222326660156250000e+01
6.844779968261718750e+00,7.716499328613281250e+00,1.221747875213623047e+01
6.826774597167968750e+00,7.696047782897949219e+00,1.217901229858398438e+01
6.803818702697753906e+00,7.669983863830566406e+00,1.212087917327880859e+01
6.785212516784667969e+00,7.648860454559326172e+00,1.207232761383056641e+01
6.744521617889404297e+00,7.602672576904296875e+00,1.196833896636962891e+01
6.711838722229003906e+00,7.565573692321777344e+00,1.188779354095458984e+01
6.679092884063720703e+00,7.528365612030029297e+00,1.182107543945312500e+01
6.653932094573974609e+00,7.499797821044921875e+00,1.176672935485839844e+01
6.627010822296142578e+00,7.469243526458740234e+00,1.170821952819824219e+01
6.596811771392822266e+00,7.434957504272460938e+00,1.164496612548828125e+01
6.582671165466308594e+00,7.418927192687988281e+00,1.160751438140869141e+01
