global_rmse,occupied_rmse,weighted_rmse
5.414756393432617188e+01,5.956824874877929688e+01,1.042135314941406250e+02
5.360921478271484375e+01,5.897595977783203125e+01,1.032770156860351562e+02
5.278736495971679688e+01,5.807175827026367188e+01,1.018351135253906250e+02
5.238027191162109375e+01,5.762387466430664062e+01,1.011177062988281250e+02
5.190958404541015625e+01,5.710602569580078125e+01,1.002797164916992188e+02
5.151314544677734375e+01,5.666986846923828125e+01,9.957734680175781250e+01
5.121021652221679688e+01,5.633658218383789062e+01,9.904358673095703125e+01
5.081890487670898438e+01,5.590606307983398438e+01,9.836650085449218750e+01
5.055725097656250000e+01,5.561819076538085938e+01,9.792524719238281250e+01
5.037213134765625000e+01,5.541451644897460938e+01,9.762375640869140625e+01
5.028189468383789062e+01,5.531523513793945312e+01,9.748040008544921875e+01
5.025871658325195312e+01,5.528973388671875000e+01,9.744607543945312500e+01
5.024342727661132812e+01,5.527291107177734375e+01,9.742495727539062500e+01
5.024065780639648438e+01,5.526986312866210938e+01,9.742155456542968750e+01
5.024060821533203125e+01,5.526981353759765625e+01,9.742145538330078125e+01
5.023445510864257812e+01,5.526304244995117188e+01,9.741264343261718750e+01
5.022683715820312500e+01,5.525466537475585938e+01,9.740237426757812500e+01
5.019020080566406250e+01,5.521434783935546875e+01,9.735180664062500000e+01
5.014344024658203125e+01,5.516289520263671875e+01,9.728909301757812500e+01
5.009629440307617188e+01,5.511101913452148438e+01,9.722366333007812500e+01
5.000938034057617188e+01,5.501538848876953125e+01,9.710345458984375000e+01
4.990100097656250000e+01,5.489613723754882812e+01,9.695164489746093750e+01
4.975016021728515625e+01,5.473015594482421875e+01,9.675008392333984375e+01
4.959601211547851562e+01,5.456052398681640625e+01,9.654710388183593750e+01
4.941869735717773438e+01,5.436539840698242188e+01,9.631555938720703125e+01
4.922305679321289062e+01,5.415013122558593750e+01,9.604527282714843750e+01
4.907970809936523438e+01,5.399238204956054688e+01,9.585534667968750000e+01
4.890998077392578125e+01,5.380562973022460938e+01,9.563562774658203125e+01
4.870442199707031250e+01,5.357947540283203125e+01,9.534777832031250000e+01
4.851257324218750000e+01,5.336839294433593750e+01,9.508399200439453125e+01
4.834980392456054688e+01,5.318930816650390625e+01,9.484822082519531250e+01
4.814335632324218750e+01,5.296218109130859375e+01,9.455117034912109375e+01
4.794352722167968750e+01,5.274232864379882812e+01,9.425612640380859375e+01
4.777289962768554688e+01,5.255460739135742188e+01,9.400435638427734375e+01
4.766428375244140625e+01,5.243510818481445312e+01,9.383761596679687500e+01
4.758069229125976562e+01,5.234313964843750000e+01,9.369815063476562500e+01
4.746653366088867188e+01,5.221754074096679688e+01,9.349488830566406250e+01
4.735232925415039062e+01,5.209189987182617188e+01,9.328657531738281250e+01
4.726182937622070312e+01,5.199233627319335938e+01,9.311353302001953125e+01
4.718373870849609375e+01,5.190641784667968750e+01,9.296464538574218750e+01
4.713378143310546875e+01,5.185145568847656250e+01,9.286521148681640625e+01
4.709644699096679688e+01,5.181038665771484375e+01,9.278899383544921875e+01
4.707703399658203125e+01,5.178902053833007812e+01,9.275080108642578125e+01
4.706170654296875000e+01,5.177215957641601562e+01,9.272245025634765625e+01
4.704592132568359375e+01,5.175479125976562500e+01,9.269167327880859375e+01
4.704163742065429688e+01,5.175007629394531250e+01,9.268440246582031250e+01
4.703749847412109375e+01,5.174552154541015625e+01,9.267958068847656250e+01
4.703289031982421875e+01,5.174045181274414062e+01,9.267150878906250000e+01
4.702980422973632812e+01,5.173706436157226562e+01,9.266475677490234375e+01
4.702438735961914062e+01,5.173109817504882812e+01,9.265267944335937500e+01
4.702257537841796875e+01,5.172910308837890625e+01,9.264808654785156250e+01
4.701822662353515625e+01,5.172432327270507812e+01,9.263899230957031250e+01
4.701358032226562500e+01,5.171921539306640625e+01,9.263127136230468750e+01
4.701007461547851562e+01,5.171535873413085938e+01,9.262633514404296875e+01
4.700208282470703125e+01,5.170655822753906250e+01,9.261588287353515625e+01
4.700138854980468750e+01,5.170579910278320312e+01,9.261318206787109375e+01
4.698363876342773438e+01,5.168626403808593750e+01,9.259336090087890625e+01
4.697360229492187500e+01,5.167521667480468750e+01,9.258246612548828125e+01
4.695470428466796875e+01,5.165441894531250000e+01,9.256261444091796875e+01
4.694033813476562500e+01,5.163858795166015625e+01,9.254759216308593750e+01
4.693771362304687500e+01,5.163569259643554688e+01,9.254415130615234375e+01
4.693333435058593750e+01,5.163085556030273438e+01,9.253794097900390625e+01
4.692916488647460938e+01,5.162627029418945312e+01,9.253297424316406250e+01
4.692636108398437500e+01,5.162316513061523438e+01,9.252908325195312500e+01
4.692502593994140625e+01,5.162169647216796875e+01,9.252709960937500000e+01
4.692511749267578125e+01,5.162179183959960938e+01,9.252741241455078125e+01
4.692353057861328125e+01,5.162005233764648438e+01,9.252591705322265625e+01
4.692195129394531250e+01,5.161830902099609375e+01,9.252386474609375000e+01
4.692130661010742188e+01,5.161760711669921875e+01,9.252272033691406250e+01
4.692034912109375000e+01,5.161654663085937500e+01,9.252115631103515625e+01
4.691889190673828125e+01,5.161494445800781250e+01,9.251894378662109375e+01
4.691685485839843750e+01,5.161270141601562500e+01,9.251567840576171875e+01
4.691706848144531250e+01,5.161294174194335938e+01,9.251607513427734375e+01
4.691431808471679688e+01,5.160991287231445312e+01,9.251107788085937500e+01
4.691123580932617188e+01,5.160652160644531250e+01,9.250474548339843750e+01
4.690845108032226562e+01,5.160346221923828125e+01,9.249916076660156250e+01
4.690162658691406250e+01,5.159595108032226562e+01,9.248530578613281250e+01
4.689456939697265625e+01,5.158818435668945312e+01,9.247100830078125000e+01
4.688656997680664062e+01,5.157938766479492188e+01,9.245481872558593750e+01
4.688140487670898438e+01,5.157369995117187500e+01,9.244459533691406250e+01
4.687563323974609375e+01,5.156735610961914062e+01,9.243387603759765625e+01
4.686747741699218750e+01,5.155838775634765625e+01,9.241830444335937500e+01
4.686323165893554688e+01,5.155371093750000000e+01,9.241077423095703125e+01
4.686053848266601562e+01,5.155075073242187500e+01,9.240608978271484375e+01
4.686005401611328125e+01,5.155021667480468750e+01,9.240466308593750000e+01
4.685808944702148438e+01,5.154805374145507812e+01,9.240324401855468750e+01
4.685809707641601562e+01,5.154806137084960938e+01,9.240229034423828125e+01
4.685621643066406250e+01,5.154599761962890625e+01,9.240203094482421875e+01
4.685434341430664062e+01,5.154393768310546875e+01,9.240004730224609375e+01
4.685379791259765625e+01,5.154333496093750000e+01,9.239979553222656250e+01
4.685181808471679688e+01,5.154115295410156250e+01,9.239482116699218750e+01
4.685039520263671875e+01,5.153958892822265625e+01,9.239179992675781250e+01
4.684681320190429688e+01,5.153565216064453125e+01,9.238419342041015625e+01
4.684365081787109375e+01,5.153217315673828125e+01,9.237785339355468750e+01
4.684086227416992188e+01,5.152910995483398438e+01,9.237270355224609375e+01
4.683500289916992188e+01,5.152266311645507812e+01,9.236229705810546875e+01
4.683398437500000000e+01,5.152154159545898438e+01,9.236065673828125000e+01
4.683276367187500000e+01,5.152020263671875000e+01,9.235951995849609375e+01
4.682726287841796875e+01,5.151414108276367188e+01,9.235375976562500000e+01
4.682615280151367188e+01,5.151292037963867188e+01,9.235230255126953125e+01
4.682451629638671875e+01,5.151111221313476562e+01,9.235050964355468750e+01
4.682298660278320312e+01,5.150942230224609375e+01,9.234968566894531250e+01
4.682458877563476562e+01,5.151118087768554688e+01,9.235047149658203125e+01
