timestep,wall_time_seconds,global_rmse,occupied_rmse,global_variance
2.330000000000000000e+02,2.621566581726074219e+01,1.026552319526672363e-01,4.838568344712257385e-02,1.371725728033976921e+01
2.340000000000000000e+02,2.631557345390319824e+01,1.026399806141853333e-01,4.833913967013359070e-02,1.371402145497372693e+01
2.350000000000000000e+02,2.640190696716308594e+01,1.026443094015121460e-01,4.830610379576683044e-02,1.370830068013280467e+01
2.360000000000000000e+02,2.655918955802917480e+01,1.026034578680992126e-01,4.829824343323707581e-02,1.369992347824222811e+01
2.370000000000000000e+02,2.670543789863586426e+01,1.025761589407920837e-01,4.830361530184745789e-02,1.368715276384641655e+01
2.380000000000000000e+02,2.682744979858398438e+01,1.025949269533157349e-01,4.829449951648712158e-02,1.366218903702156595e+01
2.390000000000000000e+02,2.694335556030273438e+01,1.023323163390159607e-01,4.827928170561790466e-02,1.361156483465701683e+01
2.400000000000000000e+02,2.705851721763610840e+01,1.014874130487442017e-01,4.823335260152816772e-02,1.354163696437725051e+01
2.410000000000000000e+02,2.715998053550720215e+01,9.992306679487228394e-02,4.804906249046325684e-02,1.346465266600203492e+01
2.420000000000000000e+02,2.724938726425170898e+01,9.900463372468948364e-02,4.776587337255477905e-02,1.338226460567964082e+01
2.430000000000000000e+02,2.735036206245422363e+01,9.895231574773788452e-02,4.779059439897537231e-02,1.328703048562120514e+01
2.440000000000000000e+02,2.744440507888793945e+01,9.837089478969573975e-02,4.746593162417411804e-02,1.324803876162520311e+01
2.450000000000000000e+02,2.755275034904479980e+01,9.783004969358444214e-02,4.734042286872863770e-02,1.315890780246267333e+01
2.460000000000000000e+02,2.764124965667724609e+01,9.771799296140670776e-02,4.729082435369491577e-02,1.311335979868310808e+01
2.470000000000000000e+02,2.771231031417846680e+01,9.790953993797302246e-02,4.760042577981948853e-02,1.301529130752228447e+01
2.480000000000000000e+02,2.779178309440612793e+01,9.761108458042144775e-02,4.755298420786857605e-02,1.296121435424948842e+01
2.490000000000000000e+02,2.786840200424194336e+01,9.797445684671401978e-02,4.755585640668869019e-02,1.291709114024860838e+01
2.500000000000000000e+02,2.795446801185607910e+01,9.791341423988342285e-02,4.757538065314292908e-02,1.287878290055008534e+01
2.510000000000000000e+02,2.803538107872009277e+01,9.793606400489807129e-02,4.759719595313072205e-02,1.285987892924426745e+01
2.520000000000000000e+02,2.810220861434936523e+01,9.794313460588455200e-02,4.759553447365760803e-02,1.285348615915170178e+01
2.530000000000000000e+02,2.816700148582458496e+01,9.795404970645904541e-02,4.759468138217926025e-02,1.285037253355207376e+01
2.540000000000000000e+02,2.822918081283569336e+01,9.795964509248733521e-02,4.760056734085083008e-02,1.284854896033299809e+01
2.550000000000000000e+02,2.828420782089233398e+01,9.795903414487838745e-02,4.759847000241279602e-02,1.284727107712747696e+01
2.560000000000000000e+02,2.837710142135620117e+01,9.795740246772766113e-02,4.757244512438774109e-02,1.284628192352871778e+01
2.570000000000000000e+02,2.844898629188537598e+01,9.795315563678741455e-02,4.757163673639297485e-02,1.284544593737038198e+01
2.580000000000000000e+02,2.865407466888427734e+01,9.795118868350982666e-02,4.756797477602958679e-02,1.284468642457305165e+01
2.590000000000000000e+02,2.877039694786071777e+01,9.794988483190536499e-02,4.754597693681716919e-02,1.284397324074808111e+01
2.600000000000000000e+02,2.889234280586242676e+01,9.795084595680236816e-02,4.753566160798072815e-02,1.284317187486118961e+01
2.610000000000000000e+02,2.900271630287170410e+01,9.794874489307403564e-02,4.752810299396514893e-02,1.284235961101594903e+01
2.620000000000000000e+02,2.908876585960388184e+01,9.794715046882629395e-02,4.752151668071746826e-02,1.284148843901409620e+01
2.630000000000000000e+02,2.918070054054260254e+01,9.794535487890243530e-02,4.751818627119064331e-02,1.284054933446218527e+01
2.640000000000000000e+02,2.927986598014831543e+01,9.794776886701583862e-02,4.751678928732872009e-02,1.283937285847172483e+01
2.650000000000000000e+02,2.938489580154418945e+01,9.794440120458602905e-02,4.755893722176551819e-02,1.283808016783125439e+01
2.660000000000000000e+02,2.949313712120056152e+01,9.794161468744277954e-02,4.758485406637191772e-02,1.283666366255050129e+01
2.670000000000000000e+02,2.965010762214660645e+01,9.793858230113983154e-02,4.757652431726455688e-02,1.283534452146299110e+01
2.680000000000000000e+02,2.975372385978698730e+01,9.793888777494430542e-02,4.755560681223869324e-02,1.283390911586760552e+01
2.690000000000000000e+02,2.987090945243835449e+01,9.794116020202636719e-02,4.755038022994995117e-02,1.283229869769006193e+01
2.700000000000000000e+02,3.146779870986938477e+01,9.793666005134582520e-02,4.751271009445190430e-02,1.283074480970063291e+01
2.710000000000000000e+02,3.154071092605590820e+01,9.793484210968017578e-02,4.749154299497604370e-02,1.282917349203203017e+01
2.720000000000000000e+02,3.162179374694824219e+01,9.792961925268173218e-02,4.744224622845649719e-02,1.282720491133309437e+01
2.730000000000000000e+02,3.168434691429138184e+01,9.792882204055786133e-02,4.741571098566055298e-02,1.282493439280118963e+01
2.740000000000000000e+02,3.176611971855163574e+01,9.792026877403259277e-02,4.745938628911972046e-02,1.282197599064805971e+01
2.750000000000000000e+02,3.183224463462829590e+01,9.787932038307189941e-02,4.745266959071159363e-02,1.281821632728683014e+01
2.760000000000000000e+02,3.191544461250305176e+01,9.789202362298965454e-02,4.751592129468917847e-02,1.281301071299775707e+01
2.770000000000000000e+02,3.201516699790954590e+01,9.791128337383270264e-02,4.741170629858970642e-02,1.279446222546574319e+01
2.780000000000000000e+02,3.213229751586914062e+01,9.797777235507965088e-02,4.739905148744583130e-02,1.276526494337202777e+01
2.790000000000000000e+02,3.223230671882629395e+01,9.773016721010208130e-02,4.737243056297302246e-02,1.272490294738301486e+01
2.800000000000000000e+02,3.236544203758239746e+01,9.743455797433853149e-02,4.733302816748619080e-02,1.267668931978222702e+01
2.810000000000000000e+02,3.248221898078918457e+01,9.739901870489120483e-02,4.730173945426940918e-02,1.265514961424817741e+01
2.820000000000000000e+02,3.261519837379455566e+01,9.741462022066116333e-02,4.727120697498321533e-02,1.264819524621697511e+01
2.830000000000000000e+02,3.274930667877197266e+01,9.740945696830749512e-02,4.720523953437805176e-02,1.264464248776564936e+01
2.840000000000000000e+02,3.291615176200866699e+01,9.741055965423583984e-02,4.719652980566024780e-02,1.264230917574220570e+01
2.850000000000000000e+02,3.306589770317077637e+01,9.740713238716125488e-02,4.720723256468772888e-02,1.264060323716248035e+01
2.860000000000000000e+02,3.321793317794799805e+01,9.739375859498977661e-02,4.716483876109123230e-02,1.263912040973200135e+01
2.870000000000000000e+02,3.338411092758178711e+01,9.739260375499725342e-02,4.714726284146308899e-02,1.263785908888546494e+01
2.880000000000000000e+02,3.358629631996154785e+01,9.738477319478988647e-02,4.713879898190498352e-02,1.263684250986535318e+01
2.890000000000000000e+02,3.376518630981445312e+01,9.737884253263473511e-02,4.712940379977226257e-02,1.263593237128840840e+01
2.900000000000000000e+02,3.391595983505249023e+01,9.737429022789001465e-02,4.710820317268371582e-02,1.263516018165514154e+01
2.910000000000000000e+02,3.406559181213378906e+01,9.737139940261840820e-02,4.711190238595008850e-02,1.263452082046062586e+01
2.920000000000000000e+02,3.428127765655517578e+01,9.736815094947814941e-02,4.710248857736587524e-02,1.263387339603852055e+01
2.930000000000000000e+02,3.449890017509460449e+01,9.736338257789611816e-02,4.709162190556526184e-02,1.263317421476127400e+01
2.940000000000000000e+02,3.464852547645568848e+01,9.735475480556488037e-02,4.708550870418548584e-02,1.263204173204496961e+01
2.950000000000000000e+02,3.479898381233215332e+01,9.720429778099060059e-02,4.708765447139739990e-02,1.262590045239974756e+01
2.960000000000000000e+02,3.494955348968505859e+01,9.716648608446121216e-02,4.711014404892921448e-02,1.258389817997266569e+01
2.970000000000000000e+02,3.506559062004089355e+01,9.622599184513092041e-02,4.697441309690475464e-02,1.249366450109934412e+01
2.980000000000000000e+02,3.514908361434936523e+01,9.482865780591964722e-02,4.688011109828948975e-02,1.237235027466381432e+01
2.990000000000000000e+02,3.523730683326721191e+01,9.487307071685791016e-02,4.696841165423393250e-02,1.230123389417011381e+01
3.000000000000000000e+02,3.531520199775695801e+01,9.413962066173553467e-02,4.710707813501358032e-02,1.217243629516782910e+01
