timestep,wall_time_seconds,global_rmse,occupied_rmse,global_variance
2.330000000000000000e+02,2.978206133842468262e+01,4.787686094641685486e-02,4.222179204225540161e-02,5.439427461957848209e+00
2.340000000000000000e+02,2.986524891853332520e+01,4.787309467792510986e-02,4.223151504993438721e-02,5.437947467922137790e+00
2.350000000000000000e+02,3.009989023208618164e+01,4.788691923022270203e-02,4.224380105733871460e-02,5.436412195996656038e+00
2.360000000000000000e+02,3.017915153503417969e+01,4.789994284510612488e-02,4.227111488580703735e-02,5.434558565018264176e+00
2.370000000000000000e+02,3.025896406173706055e+01,4.781885817646980286e-02,4.206794872879981995e-02,5.428436168735731648e+00
2.380000000000000000e+02,3.034472823143005371e+01,4.767512157559394836e-02,4.162060469388961792e-02,5.413335661853068359e+00
2.390000000000000000e+02,3.042526006698608398e+01,4.792663827538490295e-02,4.242418706417083740e-02,5.359391907568864966e+00
2.400000000000000000e+02,3.051603364944458008e+01,4.735729098320007324e-02,4.071557521820068359e-02,5.302547361668858983e+00
2.410000000000000000e+02,3.059735584259033203e+01,4.732659831643104553e-02,4.082474112510681152e-02,5.198230533944931508e+00
2.420000000000000000e+02,3.076716828346252441e+01,4.776909947395324707e-02,4.210773855447769165e-02,5.114154695129487394e+00
2.430000000000000000e+02,3.103116202354431152e+01,4.771805554628372192e-02,4.192695766687393188e-02,5.049056281848830707e+00
2.440000000000000000e+02,3.126416611671447754e+01,4.758276790380477905e-02,4.150684922933578491e-02,5.005338078119489609e+00
2.450000000000000000e+02,3.143916654586791992e+01,4.744458198547363281e-02,4.110103473067283630e-02,4.988035781458521001e+00
2.460000000000000000e+02,3.162116599082946777e+01,4.732600599527359009e-02,4.075081646442413330e-02,4.977715938244706706e+00
2.470000000000000000e+02,3.202471518516540527e+01,4.724027216434478760e-02,4.049536585807800293e-02,4.970577885984308608e+00
2.480000000000000000e+02,3.212753081321716309e+01,4.721879214048385620e-02,4.042851552367210388e-02,4.965234297234212946e+00
2.490000000000000000e+02,3.224022555351257324e+01,4.721672087907791138e-02,4.042168706655502319e-02,4.961029790316464627e+00
2.500000000000000000e+02,3.234640169143676758e+01,4.718698933720588684e-02,4.033418744802474976e-02,4.957605580263453326e+00
2.510000000000000000e+02,3.246569204330444336e+01,4.720871895551681519e-02,4.039537906646728516e-02,4.947231711761006068e+00
2.520000000000000000e+02,3.259699773788452148e+01,4.716067016124725342e-02,4.026101902127265930e-02,4.940125103991544364e+00
2.530000000000000000e+02,3.271071481704711914e+01,4.726348444819450378e-02,4.038568586111068726e-02,4.928234710930575524e+00
2.540000000000000000e+02,3.283306717872619629e+01,4.712257534265518188e-02,4.017412662506103516e-02,4.915695724117448151e+00
2.550000000000000000e+02,3.299145174026489258e+01,4.701823741197586060e-02,4.005225002765655518e-02,4.908517399994137165e+00
2.560000000000000000e+02,3.311438798904418945e+01,4.685955867171287537e-02,4.001002013683319092e-02,4.902292835096388579e+00
2.570000000000000000e+02,3.323388886451721191e+01,4.691296443343162537e-02,4.003409668803215027e-02,4.900000579492584052e+00
2.580000000000000000e+02,3.335880541801452637e+01,4.688808321952819824e-02,3.999653458595275879e-02,4.898553319240289028e+00
2.590000000000000000e+02,3.349772095680236816e+01,4.687948152422904968e-02,3.999263420701026917e-02,4.897512231720448028e+00
2.600000000000000000e+02,3.364423847198486328e+01,4.686797782778739929e-02,3.995878621935844421e-02,4.896534671121401061e+00
2.610000000000000000e+02,3.380213928222656250e+01,4.686020314693450928e-02,3.993326053023338318e-02,4.895566726047601236e+00
2.620000000000000000e+02,3.391768002510070801e+01,4.686343297362327576e-02,3.993324190378189087e-02,4.894569743187862088e+00
2.630000000000000000e+02,3.404683899879455566e+01,4.685385525226593018e-02,3.991960734128952026e-02,4.893521554891316683e+00
2.640000000000000000e+02,3.418904471397399902e+01,4.683269560337066650e-02,3.989364951848983765e-02,4.892418740860575710e+00
2.650000000000000000e+02,3.433534240722656250e+01,4.682404175400733948e-02,3.988222777843475342e-02,4.891213370504202906e+00
2.660000000000000000e+02,3.448593044281005859e+01,4.680077731609344482e-02,3.985935822129249573e-02,4.889815927951283392e+00
2.670000000000000000e+02,3.461079931259155273e+01,4.667546600103378296e-02,3.954607248306274414e-02,4.887491295479456710e+00
2.680000000000000000e+02,3.474703693389892578e+01,4.667712375521659851e-02,3.954171016812324524e-02,4.881916239817879699e+00
2.690000000000000000e+02,3.488078665733337402e+01,4.674341529607772827e-02,3.951907157897949219e-02,4.872225791802644146e+00
2.700000000000000000e+02,3.505804324150085449e+01,4.674066603183746338e-02,3.954329714179039001e-02,4.857261426688371131e+00
2.710000000000000000e+02,3.519016075134277344e+01,4.652416706085205078e-02,3.943092375993728638e-02,4.835685156398906059e+00
2.720000000000000000e+02,3.530821347236633301e+01,4.661653935909271240e-02,3.948201984167098999e-02,4.802560577815873089e+00
2.730000000000000000e+02,3.541571712493896484e+01,4.671576991677284241e-02,4.058114066720008850e-02,4.762925155395762999e+00
2.740000000000000000e+02,3.554780960083007812e+01,4.618357494473457336e-02,3.916861861944198608e-02,4.723591363559393130e+00
2.750000000000000000e+02,3.567170262336730957e+01,4.618218541145324707e-02,3.915995731949806213e-02,4.688767628925010200e+00
2.760000000000000000e+02,3.579772496223449707e+01,4.606028273701667786e-02,3.877991437911987305e-02,4.658063235413784753e+00
2.770000000000000000e+02,3.591371941566467285e+01,4.635043442249298096e-02,3.964636474847793579e-02,4.619377062596008443e+00
2.780000000000000000e+02,3.602964067459106445e+01,4.633937403559684753e-02,3.962640836834907532e-02,4.574073926469253593e+00
2.790000000000000000e+02,3.641920971870422363e+01,4.620284214615821838e-02,3.917028754949569702e-02,4.526805121216188610e+00
2.800000000000000000e+02,3.662082290649414062e+01,4.614127799868583679e-02,3.899762406945228577e-02,4.477177514336494468e+00
2.810000000000000000e+02,3.677508521080017090e+01,4.575287923216819763e-02,3.784469887614250183e-02,4.426837816184631791e+00
2.820000000000000000e+02,3.691363167762756348e+01,4.572978988289833069e-02,3.779114410281181335e-02,4.384223735588732573e+00
2.830000000000000000e+02,3.704208350181579590e+01,4.577813670039176941e-02,3.797113150358200073e-02,4.359267665857789353e+00
2.840000000000000000e+02,3.716715335845947266e+01,4.580748826265335083e-02,3.806036338210105896e-02,4.342393342058276318e+00
2.850000000000000000e+02,3.728635311126708984e+01,4.574838653206825256e-02,3.787703439593315125e-02,4.327534030637103513e+00
2.860000000000000000e+02,3.739799833297729492e+01,4.575775191187858582e-02,3.790707513689994812e-02,4.313876406323223556e+00
2.870000000000000000e+02,3.751807522773742676e+01,4.569162428379058838e-02,3.770034387707710266e-02,4.299707640309818224e+00
2.880000000000000000e+02,3.762952661514282227e+01,4.568987339735031128e-02,3.769197314977645874e-02,4.285109535747469778e+00
2.890000000000000000e+02,3.774908399581909180e+01,4.567295312881469727e-02,3.764086589217185974e-02,4.269681850775582710e+00
2.900000000000000000e+02,3.785874176025390625e+01,4.566295072436332703e-02,3.762448579072952271e-02,4.253454656264100464e+00
2.910000000000000000e+02,3.796570253372192383e+01,4.567399248480796814e-02,3.772567957639694214e-02,4.235289355823789847e+00
2.920000000000000000e+02,3.807632493972778320e+01,4.552641138434410095e-02,3.723473846912384033e-02,4.215038832417333126e+00
2.930000000000000000e+02,3.819487690925598145e+01,4.553654417395591736e-02,3.724158555269241333e-02,4.205483545318427829e+00
2.940000000000000000e+02,3.834927749633789062e+01,4.556144773960113525e-02,3.754881024360656738e-02,4.190894566381542674e+00
2.950000000000000000e+02,3.845355558395385742e+01,4.529201984405517578e-02,3.694527596235275269e-02,4.173635250649094353e+00
2.960000000000000000e+02,3.855053520202636719e+01,4.511322453618049622e-02,3.681458532810211182e-02,4.154978292714904597e+00
2.970000000000000000e+02,3.864751863479614258e+01,4.501201957464218140e-02,3.677965328097343445e-02,4.137167952422579731e+00
2.980000000000000000e+02,3.879749631881713867e+01,4.480538889765739441e-02,3.681655600666999817e-02,4.113470965822449088e+00
2.990000000000000000e+02,3.901305055618286133e+01,4.425521567463874817e-02,3.674955666065216064e-02,4.077864517075749262e+00
3.000000000000000000e+02,3.934006261825561523e+01,4.437523335218429565e-02,3.673478960990905762e-02,4.048270759067962743e+00
