timestep,wall_time_seconds,global_rmse,occupied_rmse,global_variance
2.330000000000000000e+02,3.014982867240905762e+01,1.356282979249954224e-01,5.854327976703643799e-02,9.870025816331029489e+00
2.340000000000000000e+02,3.032748675346374512e+01,1.346827447414398193e-01,5.854110047221183777e-02,9.821188515739214253e+00
2.350000000000000000e+02,3.038303017616271973e+01,1.350266635417938232e-01,5.854216963052749634e-02,9.753145301697282221e+00
2.360000000000000000e+02,3.046877479553222656e+01,1.336215287446975708e-01,5.853206291794776917e-02,9.676036644799891562e+00
2.370000000000000000e+02,3.056057381629943848e+01,1.318480074405670166e-01,5.852698907256126404e-02,9.594529106501015647e+00
2.380000000000000000e+02,3.063448357582092285e+01,1.312345862388610840e-01,5.839869007468223572e-02,9.540126673399644375e+00
2.390000000000000000e+02,3.071595668792724609e+01,1.301939785480499268e-01,5.913451313972473145e-02,9.457286170104518774e+00
2.400000000000000000e+02,3.080024695396423340e+01,1.287259310483932495e-01,5.907597765326499939e-02,9.399813978369621736e+00
2.410000000000000000e+02,3.086566090583801270e+01,1.280003935098648071e-01,5.931044369935989380e-02,9.303892434403042699e+00
2.420000000000000000e+02,3.095040011405944824e+01,1.280994415283203125e-01,5.975031852722167969e-02,9.234849490874649902e+00
2.430000000000000000e+02,3.102640867233276367e+01,1.259354799985885620e-01,5.828882381319999695e-02,9.126982136586224925e+00
2.440000000000000000e+02,3.112124848365783691e+01,1.250574588775634766e-01,5.759011209011077881e-02,9.059591743576390854e+00
2.450000000000000000e+02,3.128009939193725586e+01,1.246224120259284973e-01,5.832521617412567139e-02,9.014974213562979344e+00
2.460000000000000000e+02,3.141581988334655762e+01,1.245785802602767944e-01,5.716599896550178528e-02,8.974068173326422482e+00
2.470000000000000000e+02,3.151626396179199219e+01,1.245728135108947754e-01,5.603057518601417542e-02,8.942970331656734828e+00
2.480000000000000000e+02,3.161735010147094727e+01,1.247755512595176697e-01,5.625522136688232422e-02,8.889466776045352958e+00
2.490000000000000000e+02,3.173145580291748047e+01,1.243979334831237793e-01,5.710018798708915710e-02,8.842635970877561036e+00
2.500000000000000000e+02,3.181664657592773438e+01,1.234084144234657288e-01,5.723097175359725952e-02,8.701033229544105296e+00
2.510000000000000000e+02,3.193261599540710449e+01,1.224309504032135010e-01,5.525762587785720825e-02,8.600061087868068554e+00
2.520000000000000000e+02,3.205361390113830566e+01,1.215935796499252319e-01,5.602421611547470093e-02,8.536013236529516490e+00
2.530000000000000000e+02,3.216585278511047363e+01,1.191038712859153748e-01,5.787310749292373657e-02,8.394037633278552235e+00
2.540000000000000000e+02,3.228377223014831543e+01,1.181966140866279602e-01,6.032089516520500183e-02,8.291763698101881630e+00
2.550000000000000000e+02,3.239905834197998047e+01,1.182387173175811768e-01,5.878131464123725891e-02,8.127130624566788697e+00
2.560000000000000000e+02,3.251601099967956543e+01,1.176638230681419373e-01,5.912211909890174866e-02,8.049163291789870556e+00
2.570000000000000000e+02,3.261562991142272949e+01,1.164286211133003235e-01,5.925654992461204529e-02,7.964774019665730620e+00
2.580000000000000000e+02,3.273293018341064453e+01,1.166885718703269958e-01,5.901998281478881836e-02,7.922156549226096800e+00
2.590000000000000000e+02,3.281564140319824219e+01,1.164456903934478760e-01,5.883231759071350098e-02,7.884079629560615032e+00
2.600000000000000000e+02,3.291601490974426270e+01,1.159723177552223206e-01,5.849762260913848877e-02,7.850542812336308351e+00
2.610000000000000000e+02,3.302001547813415527e+01,1.156729981303215027e-01,5.774297937750816345e-02,7.780899009818374346e+00
2.620000000000000000e+02,3.320515084266662598e+01,1.155145391821861267e-01,5.814807862043380737e-02,7.710992218420996025e+00
2.630000000000000000e+02,3.338220143318176270e+01,1.154067963361740112e-01,5.795631930232048035e-02,7.663125218896428059e+00
2.640000000000000000e+02,3.354896259307861328e+01,1.153572872281074524e-01,5.803512781858444214e-02,7.637202176274550780e+00
2.650000000000000000e+02,3.368539309501647949e+01,1.153388619422912598e-01,5.812589451670646667e-02,7.618896476185128108e+00
2.660000000000000000e+02,3.379908633232116699e+01,1.153021082282066345e-01,5.799194425344467163e-02,7.609331673139082319e+00
2.670000000000000000e+02,3.389905595779418945e+01,1.152855977416038513e-01,5.792862921953201294e-02,7.601575921926197132e+00
2.680000000000000000e+02,3.402823090553283691e+01,1.152913197875022888e-01,5.873203650116920471e-02,7.593197390236817945e+00
2.690000000000000000e+02,3.417209196090698242e+01,1.152737140655517578e-01,5.843017622828483582e-02,7.584730521227680988e+00
2.700000000000000000e+02,3.429966449737548828e+01,1.152589395642280579e-01,5.690103024244308472e-02,7.575955000695445918e+00
2.710000000000000000e+02,3.441648149490356445e+01,1.152278035879135132e-01,5.665804445743560791e-02,7.567691319827281049e+00
2.720000000000000000e+02,3.451630377769470215e+01,1.152128577232360840e-01,5.621484667062759399e-02,7.559905699497059928e+00
2.730000000000000000e+02,3.463382768630981445e+01,1.151997745037078857e-01,5.573906004428863525e-02,7.554067233684522265e+00
2.740000000000000000e+02,3.471641349792480469e+01,1.151926890015602112e-01,5.545469000935554504e-02,7.551547099904130533e+00
2.750000000000000000e+02,3.481650590896606445e+01,1.151931509375572205e-01,5.525915324687957764e-02,7.549344730485428201e+00
2.760000000000000000e+02,3.491581249237060547e+01,1.151748672127723694e-01,5.513759329915046692e-02,7.547037585076335375e+00
2.770000000000000000e+02,3.499905776977539062e+01,1.151610612869262695e-01,5.478977411985397339e-02,7.544806251002875719e+00
2.780000000000000000e+02,3.510574865341186523e+01,1.151519268751144409e-01,5.463434383273124695e-02,7.542477949286158889e+00
2.790000000000000000e+02,3.519937777519226074e+01,1.151538565754890442e-01,5.461666360497474670e-02,7.539997363073329240e+00
2.800000000000000000e+02,3.531589055061340332e+01,1.151496097445487976e-01,5.462196841835975647e-02,7.537635902291118128e+00
2.810000000000000000e+02,3.538266444206237793e+01,1.151431649923324585e-01,5.462196841835975647e-02,7.536389107548602695e+00
2.820000000000000000e+02,3.548269987106323242e+01,1.151368990540504456e-01,5.462159961462020874e-02,7.535120187420176308e+00
2.830000000000000000e+02,3.556484580039978027e+01,1.151380762457847595e-01,5.462156981229782104e-02,7.533545033406448432e+00
2.840000000000000000e+02,3.564889740943908691e+01,1.151398047804832458e-01,5.462118238210678101e-02,7.531682518903957124e+00
2.850000000000000000e+02,3.574922943115234375e+01,1.151361837983131409e-01,5.462110415101051331e-02,7.529359842734308472e+00
2.860000000000000000e+02,3.589898538589477539e+01,1.151367127895355225e-01,5.462119355797767639e-02,7.527555838168991542e+00
2.870000000000000000e+02,3.599940466880798340e+01,1.151392310857772827e-01,5.462047457695007324e-02,7.523325996969690621e+00
2.880000000000000000e+02,3.609918022155761719e+01,1.151311397552490234e-01,5.462031066417694092e-02,7.520131861132451689e+00
2.890000000000000000e+02,3.623243808746337891e+01,1.151355579495429993e-01,5.462097749114036560e-02,7.514850071308964985e+00
2.900000000000000000e+02,3.633402276039123535e+01,1.151117160916328430e-01,5.462119728326797485e-02,7.510793260617021794e+00
2.910000000000000000e+02,3.644924950599670410e+01,1.151063367724418640e-01,5.461969599127769470e-02,7.507516556826052678e+00
2.920000000000000000e+02,3.654933595657348633e+01,1.151084154844284058e-01,5.462224781513214111e-02,7.504844896763882112e+00
2.930000000000000000e+02,3.666614556312561035e+01,1.151079013943672180e-01,5.461964383721351624e-02,7.502566241014640980e+00
2.940000000000000000e+02,3.678291130065917969e+01,1.151022389531135559e-01,5.461704730987548828e-02,7.500390300328205306e+00
2.950000000000000000e+02,3.689978313446044922e+01,1.151020601391792297e-01,5.461723357439041138e-02,7.498515388719471986e+00
2.960000000000000000e+02,3.701632213592529297e+01,1.151019409298896790e-01,5.461497977375984192e-02,7.496174788399698308e+00
2.970000000000000000e+02,3.712243628501892090e+01,1.151030361652374268e-01,5.467773973941802979e-02,7.493271851187618182e+00
2.980000000000000000e+02,3.725409841537475586e+01,1.151027604937553406e-01,5.465780571103096008e-02,7.489047377685680296e+00
2.990000000000000000e+02,3.735539627075195312e+01,1.150950193405151367e-01,5.459831282496452332e-02,7.481984152182345582e+00
3.000000000000000000e+02,3.745557117462158203e+01,1.150923743844032288e-01,5.477847158908843994e-02,7.477189642153417637e+00
