timestep,wall_time_seconds,global_rmse,occupied_rmse,global_variance
2.330000000000000000e+02,3.541304492950439453e+01,1.107289046049118042e-01,3.743960335850715637e-02,1.237188784874465242e+01
2.340000000000000000e+02,3.555933070182800293e+01,1.107291430234909058e-01,3.744250163435935974e-02,1.237100986435071448e+01
2.350000000000000000e+02,3.572000980377197266e+01,1.107282042503356934e-01,3.743867203593254089e-02,1.237006167246661548e+01
2.360000000000000000e+02,3.586700391769409180e+01,1.107293441891670227e-01,3.745031729340553284e-02,1.236930665194369894e+01
2.370000000000000000e+02,3.605433440208435059e+01,1.107266843318939209e-01,3.742919489741325378e-02,1.236860633643763308e+01
2.380000000000000000e+02,3.621798682212829590e+01,1.107233837246894836e-01,3.740929439663887024e-02,1.236793546862734239e+01
2.390000000000000000e+02,3.636150979995727539e+01,1.107205823063850403e-01,3.739099204540252686e-02,1.236723586558966304e+01
2.400000000000000000e+02,3.653154778480529785e+01,1.107150167226791382e-01,3.735164552927017212e-02,1.236644087991698626e+01
2.410000000000000000e+02,3.668659472465515137e+01,1.107175722718238831e-01,3.736732155084609985e-02,1.236530348415973179e+01
2.420000000000000000e+02,3.687150835990905762e+01,1.107288748025894165e-01,3.747309744358062744e-02,1.236085797513771567e+01
2.430000000000000000e+02,3.706000185012817383e+01,1.107428595423698425e-01,3.759017959237098694e-02,1.235521081550574252e+01
2.440000000000000000e+02,3.723548126220703125e+01,1.107625737786293030e-01,3.775418177247047424e-02,1.235177142759985713e+01
2.450000000000000000e+02,3.741047739982604980e+01,1.107600405812263489e-01,3.773980960249900818e-02,1.234933247954026214e+01
2.460000000000000000e+02,3.758932256698608398e+01,1.107526868581771851e-01,3.767314925789833069e-02,1.234699390569504374e+01
2.470000000000000000e+02,3.777837514877319336e+01,1.107500642538070679e-01,3.765637427568435669e-02,1.234466843090905641e+01
2.480000000000000000e+02,3.797236585617065430e+01,1.107476055622100830e-01,3.764055296778678894e-02,1.234226730865694321e+01
2.490000000000000000e+02,3.816620206832885742e+01,1.107391268014907837e-01,3.756458684802055359e-02,1.233936881177188738e+01
2.500000000000000000e+02,3.833820462226867676e+01,1.107541695237159729e-01,3.757936507463455200e-02,1.232961095971557697e+01
2.510000000000000000e+02,3.852920889854431152e+01,1.108231917023658752e-01,3.774864599108695984e-02,1.228820592053657990e+01
2.520000000000000000e+02,3.872125411033630371e+01,1.107384860515594482e-01,3.774118050932884216e-02,1.226920229438646004e+01
2.530000000000000000e+02,3.891720366477966309e+01,1.111195385456085205e-01,3.806855157017707825e-02,1.220730935288091246e+01
2.540000000000000000e+02,3.910816526412963867e+01,1.103977933526039124e-01,3.728455677628517151e-02,1.210407104434216308e+01
2.550000000000000000e+02,3.928719544410705566e+01,1.099473312497138977e-01,3.682276606559753418e-02,1.195789694518573043e+01
2.560000000000000000e+02,3.945519590377807617e+01,1.091550737619400024e-01,3.654896467924118042e-02,1.178004090690999917e+01
2.570000000000000000e+02,3.963219499588012695e+01,1.086819246411323547e-01,3.698474913835525513e-02,1.165770824723653654e+01
2.580000000000000000e+02,3.980519509315490723e+01,1.076727658510208130e-01,3.625610470771789551e-02,1.150402212010590297e+01
2.590000000000000000e+02,3.997354292869567871e+01,1.072287634015083313e-01,3.614705055952072144e-02,1.142021986077090645e+01
2.600000000000000000e+02,4.015853524208068848e+01,1.070687845349311829e-01,3.620320931077003479e-02,1.133367921348158802e+01
2.610000000000000000e+02,4.031195354461669922e+01,1.070606410503387451e-01,3.575363755226135254e-02,1.129437097499812381e+01
2.620000000000000000e+02,4.046299719810485840e+01,1.071805059909820557e-01,3.566281124949455261e-02,1.127270075551617801e+01
2.630000000000000000e+02,4.061638212203979492e+01,1.071653738617897034e-01,3.566149249672889709e-02,1.126559062651956822e+01
2.640000000000000000e+02,4.077634716033935547e+01,1.070964410901069641e-01,3.573481738567352295e-02,1.125778223422936364e+01
2.650000000000000000e+02,4.091734647750854492e+01,1.070504784584045410e-01,3.576153144240379333e-02,1.124714075530126323e+01
2.660000000000000000e+02,4.105934667587280273e+01,1.070378795266151428e-01,3.576469793915748596e-02,1.123555600972217050e+01
2.670000000000000000e+02,4.120834660530090332e+01,1.070607453584671021e-01,3.582085296511650085e-02,1.122711148606953735e+01
2.680000000000000000e+02,4.134867930412292480e+01,1.070295199751853943e-01,3.581737726926803589e-02,1.122065153464132337e+01
2.690000000000000000e+02,4.148945593833923340e+01,1.070304438471794128e-01,3.577530011534690857e-02,1.121541381942749283e+01
2.700000000000000000e+02,4.165049648284912109e+01,1.070099994540214539e-01,3.575473651289939880e-02,1.121096424850233930e+01
2.710000000000000000e+02,4.179678916931152344e+01,1.070005595684051514e-01,3.576450794935226440e-02,1.120703934054430562e+01
2.720000000000000000e+02,4.194331336021423340e+01,1.069955900311470032e-01,3.576813638210296631e-02,1.120349177845582744e+01
2.730000000000000000e+02,4.210031199455261230e+01,1.069921106100082397e-01,3.576930239796638489e-02,1.120028253554823472e+01
2.740000000000000000e+02,4.223533225059509277e+01,1.069891899824142456e-01,3.576992452144622803e-02,1.119803039352430218e+01
2.750000000000000000e+02,4.237036895751953125e+01,1.069796681404113770e-01,3.577438741922378540e-02,1.119590221795784402e+01
2.760000000000000000e+02,4.250033164024353027e+01,1.069822534918785095e-01,3.577499464154243469e-02,1.119494299541229054e+01
2.770000000000000000e+02,4.344653463363647461e+01,1.069756075739860535e-01,3.577649220824241638e-02,1.119415300308000027e+01
2.780000000000000000e+02,4.467350530624389648e+01,1.069691851735115051e-01,3.577819839119911194e-02,1.119344114403048707e+01
2.790000000000000000e+02,4.592729043960571289e+01,1.069666296243667603e-01,3.577261418104171753e-02,1.119279102394446568e+01
2.800000000000000000e+02,4.720145845413208008e+01,1.069653481245040894e-01,3.576730936765670776e-02,1.119222400362339087e+01
2.810000000000000000e+02,4.846051573753356934e+01,1.069649010896682739e-01,3.577605262398719788e-02,1.119155450516509553e+01
2.820000000000000000e+02,4.972388935089111328e+01,1.069635003805160522e-01,3.577401861548423767e-02,1.119085854745606134e+01
2.830000000000000000e+02,5.102592396736145020e+01,1.069675385951995850e-01,3.580465912818908691e-02,1.119007661442154244e+01
2.840000000000000000e+02,5.228443288803100586e+01,1.069622933864593506e-01,3.578170388936996460e-02,1.118920005377798255e+01
2.850000000000000000e+02,5.358234810829162598e+01,1.069607660174369812e-01,3.576603531837463379e-02,1.118856356361049187e+01
2.860000000000000000e+02,5.488419747352600098e+01,1.069565936923027039e-01,3.574972599744796753e-02,1.118775502934570909e+01
2.870000000000000000e+02,5.620494532585144043e+01,1.069569215178489685e-01,3.574017807841300964e-02,1.118712095689684638e+01
2.880000000000000000e+02,5.751930475234985352e+01,1.069527342915534973e-01,3.570458665490150452e-02,1.118617385857725743e+01
2.890000000000000000e+02,5.881561326980590820e+01,1.069582626223564148e-01,3.574059531092643738e-02,1.118544381887335781e+01
2.900000000000000000e+02,6.012456274032592773e+01,1.069605946540832520e-01,3.575776144862174988e-02,1.118483723160535703e+01
2.910000000000000000e+02,6.145714664459228516e+01,1.069577857851982117e-01,3.576893359422683716e-02,1.118430531031506447e+01
2.920000000000000000e+02,6.284322214126586914e+01,1.069583967328071594e-01,3.576927632093429565e-02,1.118381995188964240e+01
2.930000000000000000e+02,6.457021403312683105e+01,1.069580838084220886e-01,3.576931357383728027e-02,1.118336893221300343e+01
2.940000000000000000e+02,6.611095380783081055e+01,1.069542393088340759e-01,3.577012568712234497e-02,1.118294282466350076e+01
2.950000000000000000e+02,6.770551133155822754e+01,1.069535762071609497e-01,3.577125445008277893e-02,1.118255693772035109e+01
2.960000000000000000e+02,6.924314284324645996e+01,1.069551482796669006e-01,3.577035665512084961e-02,1.118207494825552573e+01
2.970000000000000000e+02,6.939743995666503906e+01,1.069543659687042236e-01,3.576873615384101868e-02,1.118162780511140220e+01
2.980000000000000000e+02,6.954443550109863281e+01,1.069540828466415405e-01,3.576980531215667725e-02,1.118109447449888982e+01
2.990000000000000000e+02,7.023997259140014648e+01,1.069527864456176758e-01,3.576558455824851990e-02,1.118059267710888705e+01
3.000000000000000000e+02,7.127469635009765625e+01,1.069513931870460510e-01,3.576445579528808594e-02,1.118013224464018762e+01
