timestep,wall_time_seconds,global_rmse,occupied_rmse,global_variance
2.330000000000000000e+02,2.557391381263732910e+01,1.081403642892837524e-01,3.944800049066543579e-02,1.120110171979231417e+01
2.340000000000000000e+02,2.567063117027282715e+01,1.081444993615150452e-01,3.944807127118110657e-02,1.120020990578760589e+01
2.350000000000000000e+02,2.574914979934692383e+01,1.081400737166404724e-01,3.944808617234230042e-02,1.119915487023897782e+01
2.360000000000000000e+02,2.580855298042297363e+01,1.081419363617897034e-01,3.944805264472961426e-02,1.119849437777795131e+01
2.370000000000000000e+02,2.587514114379882812e+01,1.081387400627136230e-01,3.944309800863265991e-02,1.119775507729811537e+01
2.380000000000000000e+02,2.594075679779052734e+01,1.081327125430107117e-01,3.943344578146934509e-02,1.119687530026548927e+01
2.390000000000000000e+02,2.600152134895324707e+01,1.081277579069137573e-01,3.940630704164505005e-02,1.119555788486827552e+01
2.400000000000000000e+02,2.607747936248779297e+01,1.081244498491287231e-01,3.940746188163757324e-02,1.119438899111037244e+01
2.410000000000000000e+02,2.614069175720214844e+01,1.081259399652481079e-01,3.940834850072860718e-02,1.119334218018166460e+01
2.420000000000000000e+02,2.620347762107849121e+01,1.081221401691436768e-01,3.939538821578025818e-02,1.119216007938518409e+01
2.430000000000000000e+02,2.626674342155456543e+01,1.081194877624511719e-01,3.940472006797790527e-02,1.119110470650871392e+01
2.440000000000000000e+02,2.633435297012329102e+01,1.081292554736137390e-01,3.944713249802589417e-02,1.118868198649917289e+01
2.450000000000000000e+02,2.640779066085815430e+01,1.081266701221466064e-01,3.945884853601455688e-02,1.118658906252291274e+01
2.460000000000000000e+02,2.647499752044677734e+01,1.081135645508766174e-01,3.941131383180618286e-02,1.118429316311397059e+01
2.470000000000000000e+02,2.654923701286315918e+01,1.081087067723274231e-01,3.939104080200195312e-02,1.118176479086555375e+01
2.480000000000000000e+02,2.664875507354736328e+01,1.081062331795692444e-01,3.938451781868934631e-02,1.117960416193482587e+01
2.490000000000000000e+02,2.674616527557373047e+01,1.081044003367424011e-01,3.935096412897109985e-02,1.117691034292812269e+01
2.500000000000000000e+02,2.682140755653381348e+01,1.081044003367424011e-01,3.936459869146347046e-02,1.117340143114565976e+01
2.510000000000000000e+02,2.688802051544189453e+01,1.081032156944274902e-01,3.934315219521522522e-02,1.116956270316734035e+01
2.520000000000000000e+02,2.695777177810668945e+01,1.080779656767845154e-01,3.933916985988616943e-02,1.116523221537439348e+01
2.530000000000000000e+02,2.702546048164367676e+01,1.080621629953384399e-01,3.935257345438003540e-02,1.116079963855204404e+01
2.540000000000000000e+02,2.709287738800048828e+01,1.080631390213966370e-01,3.935207799077033997e-02,1.115610995473744715e+01
2.550000000000000000e+02,2.716313052177429199e+01,1.080681383609771729e-01,3.934278339147567749e-02,1.115127325874385278e+01
2.560000000000000000e+02,2.723165106773376465e+01,1.080430001020431519e-01,3.933203965425491333e-02,1.114627341303857300e+01
2.570000000000000000e+02,2.729972553253173828e+01,1.080369055271148682e-01,3.934015333652496338e-02,1.114121882711483025e+01
2.580000000000000000e+02,2.736954522132873535e+01,1.080425828695297241e-01,3.934210166335105896e-02,1.113608165842583198e+01
2.590000000000000000e+02,2.743527650833129883e+01,1.080170199275016785e-01,3.934396803379058838e-02,1.113144727057842864e+01
2.600000000000000000e+02,2.750521254539489746e+01,1.080232337117195129e-01,3.934424743056297302e-02,1.112742098897262899e+01
2.610000000000000000e+02,2.758213615417480469e+01,1.080198436975479126e-01,3.934519737958908081e-02,1.112487457155352644e+01
2.620000000000000000e+02,2.767851185798645020e+01,1.080231815576553345e-01,3.934285789728164673e-02,1.112109805140474350e+01
2.630000000000000000e+02,2.777046012878417969e+01,1.080175861716270447e-01,3.934288024902343750e-02,1.111893278353052139e+01
2.640000000000000000e+02,2.785097789764404297e+01,1.080069988965988159e-01,3.934313729405403137e-02,1.111742759300496175e+01
2.650000000000000000e+02,2.792843770980834961e+01,1.080056652426719666e-01,3.934303671121597290e-02,1.111566610466500649e+01
2.660000000000000000e+02,2.800897836685180664e+01,1.080047637224197388e-01,3.934305161237716675e-02,1.111430158843720761e+01
2.670000000000000000e+02,2.808023071289062500e+01,1.080017313361167908e-01,3.934305533766746521e-02,1.111315211766046396e+01
2.680000000000000000e+02,2.815139222145080566e+01,1.080015078186988831e-01,3.934304416179656982e-02,1.111209419601792270e+01
2.690000000000000000e+02,2.822052025794982910e+01,1.080106422305107117e-01,3.934298083186149597e-02,1.111095311749078718e+01
2.700000000000000000e+02,2.829229569435119629e+01,1.080172285437583923e-01,3.934286162257194519e-02,1.110955812566415801e+01
2.710000000000000000e+02,2.836150717735290527e+01,1.080009266734123230e-01,3.934310004115104675e-02,1.110770124448665896e+01
2.720000000000000000e+02,2.843568944931030273e+01,1.080008819699287415e-01,3.934358432888984680e-02,1.110530150271272731e+01
2.730000000000000000e+02,2.854316329956054688e+01,1.079855039715766907e-01,3.934261202812194824e-02,1.110240713567538151e+01
2.740000000000000000e+02,2.871915984153747559e+01,1.079782843589782715e-01,3.934635594487190247e-02,1.109910593094585352e+01
2.750000000000000000e+02,2.885016131401062012e+01,1.079834550619125366e-01,3.940542414784431458e-02,1.109531346660903850e+01
2.760000000000000000e+02,2.895915913581848145e+01,1.079895570874214172e-01,3.943349048495292664e-02,1.109374372417380883e+01
2.770000000000000000e+02,2.907717394828796387e+01,1.079872623085975647e-01,3.943971917033195496e-02,1.109244422691305410e+01
2.780000000000000000e+02,2.921116161346435547e+01,1.079809218645095825e-01,3.942686691880226135e-02,1.109109750897676960e+01
2.790000000000000000e+02,2.934316062927246094e+01,1.079815402626991272e-01,3.942222148180007935e-02,1.108968755502358050e+01
2.800000000000000000e+02,2.949317121505737305e+01,1.079825535416603088e-01,3.942434117197990417e-02,1.108837372697512436e+01
2.810000000000000000e+02,2.965215897560119629e+01,1.079822331666946411e-01,3.941940516233444214e-02,1.108712401765171407e+01
2.820000000000000000e+02,2.977017164230346680e+01,1.079816073179244995e-01,3.942307084798812866e-02,1.108585439397914385e+01
2.830000000000000000e+02,3.040916228294372559e+01,1.079745888710021973e-01,3.938617929816246033e-02,1.108454508111834436e+01
2.840000000000000000e+02,3.121422266960144043e+01,1.079752817749977112e-01,3.939987719058990479e-02,1.108331708620696610e+01
2.850000000000000000e+02,3.187281537055969238e+01,1.079734861850738525e-01,3.938512131571769714e-02,1.108212142747740359e+01
2.860000000000000000e+02,3.247483992576599121e+01,1.079725697636604309e-01,3.938197717070579529e-02,1.108087113311107785e+01
2.870000000000000000e+02,3.307582139968872070e+01,1.079658269882202148e-01,3.935335204005241394e-02,1.107944943404996252e+01
2.880000000000000000e+02,3.370242524147033691e+01,1.079648360610008240e-01,3.934153541922569275e-02,1.107805888271372119e+01
2.890000000000000000e+02,3.431583833694458008e+01,1.079566702246665955e-01,3.929234296083450317e-02,1.107647212342466680e+01
2.900000000000000000e+02,3.495151329040527344e+01,1.079592108726501465e-01,3.931008651852607727e-02,1.107469425971175525e+01
2.910000000000000000e+02,3.555455160140991211e+01,1.079566702246665955e-01,3.930227458477020264e-02,1.107282321268110081e+01
2.920000000000000000e+02,3.644560027122497559e+01,1.079524829983711243e-01,3.930727392435073853e-02,1.107083612716077781e+01
2.930000000000000000e+02,3.734591531753540039e+01,1.079459860920906067e-01,3.929233178496360779e-02,1.106868018433623568e+01
2.940000000000000000e+02,3.821303343772888184e+01,1.079351752996444702e-01,3.925135359168052673e-02,1.106644303201810864e+01
2.950000000000000000e+02,3.888854861259460449e+01,1.079260036349296570e-01,3.921120613813400269e-02,1.106403281113972170e+01
2.960000000000000000e+02,3.949216675758361816e+01,1.079242378473281860e-01,3.922381624579429626e-02,1.106144141199179920e+01
2.970000000000000000e+02,4.011084771156311035e+01,1.079168170690536499e-01,3.919550776481628418e-02,1.105860008425074703e+01
2.980000000000000000e+02,4.073729467391967773e+01,1.079163849353790283e-01,3.919565677642822266e-02,1.105538231373404479e+01
2.990000000000000000e+02,4.136289310455322266e+01,1.079230755567550659e-01,3.919181972742080688e-02,1.105180292927564167e+01
3.000000000000000000e+02,4.200952553749084473e+01,1.079014465212821960e-01,3.918382897973060608e-02,1.104940429834832827e+01
