global_rmse,occupied_rmse,weighted_rmse
8.502230072021484375e+01,8.886318969726562500e+01,1.392168273925781250e+02
8.403870391845703125e+01,8.783515167236328125e+01,1.372188568115234375e+02
8.261764526367187500e+01,8.634988403320312500e+01,1.342980499267578125e+02
8.066754150390625000e+01,8.431166839599609375e+01,1.302666320800781250e+02
7.926652526855468750e+01,8.284734344482421875e+01,1.273620986938476562e+02
7.730307006835937500e+01,8.079517364501953125e+01,1.234205703735351562e+02
7.585097503662109375e+01,7.927747344970703125e+01,1.204872894287109375e+02
7.454517364501953125e+01,7.791267395019531250e+01,1.179801330566406250e+02
7.340840911865234375e+01,7.672454833984375000e+01,1.159693069458007812e+02
7.273097229003906250e+01,7.601649475097656250e+01,1.149231109619140625e+02
7.216378784179687500e+01,7.542368316650390625e+01,1.141477584838867188e+02
7.177880859375000000e+01,7.502130889892578125e+01,1.136524353027343750e+02
7.119352722167968750e+01,7.440958404541015625e+01,1.129337463378906250e+02
7.065190887451171875e+01,7.384349060058593750e+01,1.122772064208984375e+02
7.014697265625000000e+01,7.331574249267578125e+01,1.116728515625000000e+02
6.961743927001953125e+01,7.276228332519531250e+01,1.110470886230468750e+02
6.909626007080078125e+01,7.221755218505859375e+01,1.104400787353515625e+02
6.862383270263671875e+01,7.172377777099609375e+01,1.098970565795898438e+02
6.839463043212890625e+01,7.148422241210937500e+01,1.096467666625976562e+02
6.828401947021484375e+01,7.136860656738281250e+01,1.095274581909179688e+02
6.818709564208984375e+01,7.126730346679687500e+01,1.094251327514648438e+02
6.814430236816406250e+01,7.122257232666015625e+01,1.093776931762695312e+02
6.806051635742187500e+01,7.113500213623046875e+01,1.092801589965820312e+02
6.795994567871093750e+01,7.102988433837890625e+01,1.091616744995117188e+02
6.790384674072265625e+01,7.097125244140625000e+01,1.090963897705078125e+02
6.786837768554687500e+01,7.093418121337890625e+01,1.090537414550781250e+02
6.784409332275390625e+01,7.090880584716796875e+01,1.090257873535156250e+02
6.781198120117187500e+01,7.087523651123046875e+01,1.089869537353515625e+02
6.780701446533203125e+01,7.087004852294921875e+01,1.089800872802734375e+02
6.777342224121093750e+01,7.083493804931640625e+01,1.089367675781250000e+02
6.769534301757812500e+01,7.075333404541015625e+01,1.088326187133789062e+02
6.759511566162109375e+01,7.064857482910156250e+01,1.086644897460937500e+02
6.738128662109375000e+01,7.042508697509765625e+01,1.082884521484375000e+02
6.687959289550781250e+01,6.990072631835937500e+01,1.073247833251953125e+02
6.617316436767578125e+01,6.916236877441406250e+01,1.059483032226562500e+02
6.477513122558593750e+01,6.770117187500000000e+01,1.031416473388671875e+02
6.288103103637695312e+01,6.572147369384765625e+01,9.926931762695312500e+01
6.037306213378906250e+01,6.310018157958984375e+01,9.409970092773437500e+01
5.803481292724609375e+01,6.065626907348632812e+01,8.918966674804687500e+01
5.660871505737304688e+01,5.916572570800781250e+01,8.609322357177734375e+01
5.515368652343750000e+01,5.764494323730468750e+01,8.296421813964843750e+01
5.391687774658203125e+01,5.635224533081054688e+01,8.033644104003906250e+01
5.284834289550781250e+01,5.523542022705078125e+01,7.812295532226562500e+01
5.201969909667968750e+01,5.436932373046875000e+01,7.645428466796875000e+01
5.125848007202148438e+01,5.357369613647460938e+01,7.498674011230468750e+01
5.064706420898437500e+01,5.293464660644531250e+01,7.384954071044921875e+01
5.019775772094726562e+01,5.246501922607421875e+01,7.306607818603515625e+01
4.987337875366210938e+01,5.212598037719726562e+01,7.250762939453125000e+01
4.943064117431640625e+01,5.166321945190429688e+01,7.171778869628906250e+01
4.876742172241210938e+01,5.097000885009765625e+01,7.047644042968750000e+01
4.778022384643554688e+01,4.993816757202148438e+01,6.860360717773437500e+01
4.657757186889648438e+01,4.868112945556640625e+01,6.632881164550781250e+01
4.559881591796875000e+01,4.765811538696289062e+01,6.443382263183593750e+01
4.459648895263671875e+01,4.661046600341796875e+01,6.254232025146484375e+01
4.367296600341796875e+01,4.564518356323242188e+01,6.079080200195312500e+01
4.288843536376953125e+01,4.482517623901367188e+01,5.929629898071289062e+01
4.197731399536132812e+01,4.387285614013671875e+01,5.760881042480468750e+01
4.091742324829101562e+01,4.276502609252929688e+01,5.575558853149414062e+01
4.006707382202148438e+01,4.187621307373046875e+01,5.429694366455078125e+01
3.909486770629882812e+01,4.086001586914062500e+01,5.269112014770507812e+01
3.849811172485351562e+01,4.023625183105468750e+01,5.170850753784179688e+01
3.790248870849609375e+01,3.961367034912109375e+01,5.077812576293945312e+01
3.745530319213867188e+01,3.914623641967773438e+01,5.010148239135742188e+01
3.704083633422851562e+01,3.871299743652343750e+01,4.951519012451171875e+01
3.672647857666015625e+01,3.838439559936523438e+01,4.908102416992187500e+01
3.645568847656250000e+01,3.810132980346679688e+01,4.873411941528320312e+01
3.614197158813476562e+01,3.777339172363281250e+01,4.834977340698242188e+01
3.593100738525390625e+01,3.755286788940429688e+01,4.809452819824218750e+01
3.573369979858398438e+01,3.734660720825195312e+01,4.786156463623046875e+01
3.561527633666992188e+01,3.722281265258789062e+01,4.771266174316406250e+01
3.550779724121093750e+01,3.711046218872070312e+01,4.757631301879882812e+01
3.546116256713867188e+01,3.706169891357421875e+01,4.752194213867187500e+01
3.543846893310546875e+01,3.703797149658203125e+01,4.749099349975585938e+01
3.539849090576171875e+01,3.699617767333984375e+01,4.742210006713867188e+01
3.537509155273437500e+01,3.697172164916992188e+01,4.737459182739257812e+01
3.534429931640625000e+01,3.693954086303710938e+01,4.731231307983398438e+01
3.531785583496093750e+01,3.691189956665039062e+01,4.725413513183593750e+01
3.526904296875000000e+01,3.686087036132812500e+01,4.715906143188476562e+01
3.524068450927734375e+01,3.683123397827148438e+01,4.710411071777343750e+01
3.519783782958984375e+01,3.678644943237304688e+01,4.700702285766601562e+01
3.517580795288085938e+01,3.676342391967773438e+01,4.694486618041992188e+01
3.516641998291015625e+01,3.675361251831054688e+01,4.691098785400390625e+01
3.515644454956054688e+01,3.674319076538085938e+01,4.686732864379882812e+01
3.514754104614257812e+01,3.673388671875000000e+01,4.683427047729492188e+01
3.513558197021484375e+01,3.672138595581054688e+01,4.678749465942382812e+01
3.512613296508789062e+01,3.671151351928710938e+01,4.675492095947265625e+01
3.512035369873046875e+01,3.670547103881835938e+01,4.673609542846679688e+01
3.511123275756835938e+01,3.669593811035156250e+01,4.670861434936523438e+01
3.510838699340820312e+01,3.669296264648437500e+01,4.670028305053710938e+01
3.510658264160156250e+01,3.669107437133789062e+01,4.669543838500976562e+01
3.510607528686523438e+01,3.669054412841796875e+01,4.669453430175781250e+01
3.510575103759765625e+01,3.669020843505859375e+01,4.669439697265625000e+01
3.510358047485351562e+01,3.668793487548828125e+01,4.669038772583007812e+01
3.510094833374023438e+01,3.668518829345703125e+01,4.668456268310546875e+01
3.510052490234375000e+01,3.668474578857421875e+01,4.668299102783203125e+01
3.509746170043945312e+01,3.668154144287109375e+01,4.667485046386718750e+01
3.509376907348632812e+01,3.667768478393554688e+01,4.666739273071289062e+01
3.508111953735351562e+01,3.666446304321289062e+01,4.664418792724609375e+01
3.505936050415039062e+01,3.664171981811523438e+01,4.660608673095703125e+01
3.502960586547851562e+01,3.661062240600585938e+01,4.655407714843750000e+01
3.502302932739257812e+01,3.660375213623046875e+01,4.654054260253906250e+01
3.501488113403320312e+01,3.659523391723632812e+01,4.652152252197265625e+01
3.500978851318359375e+01,3.658990859985351562e+01,4.650470352172851562e+01
3.500784301757812500e+01,3.658787918090820312e+01,4.649667358398437500e+01
3.500651931762695312e+01,3.658649444580078125e+01,4.649207687377929688e+01
3.500285339355468750e+01,3.658266448974609375e+01,4.647822189331054688e+01
3.499973678588867188e+01,3.657940292358398438e+01,4.646636199951171875e+01
3.499655151367187500e+01,3.657607650756835938e+01,4.645339202880859375e+01
